names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
AKAP6,0.52170503,1.3221086,0.6018757107017981,1.0,0.009723842862699339,High_CNV,High_CNV_vs_Low_CNV,False
CREB3L2,0.52163374,0.30423456,0.601925350612712,1.0,0.11629716063788409,High_CNV,High_CNV_vs_Low_CNV,False
SEMA3E,0.5213415,1.6979028,0.6021288935435484,1.0,0.007584597432905484,High_CNV,High_CNV_vs_Low_CNV,False
SLC38A9,0.5211633,0.40070355,0.6022530203093723,1.0,0.026837806301050177,High_CNV,High_CNV_vs_Low_CNV,False
TTC19,0.520675,0.15480073,0.602593186710527,1.0,0.1674445740956826,High_CNV,High_CNV_vs_Low_CNV,False
NPIPA1,0.5203115,1.2804741,0.6028465054613392,1.0,0.012252042007001166,High_CNV,High_CNV_vs_Low_CNV,False
ORC2,0.51982677,0.5995085,0.6031843383355292,1.0,0.023337222870478413,High_CNV,High_CNV_vs_Low_CNV,False
TNS4,0.51941687,1.3115051,0.6034700722731134,1.0,0.007779074290159471,High_CNV,High_CNV_vs_Low_CNV,False
JAKMIP1,0.51933134,0.39121556,0.603529711377949,1.0,0.03247763516141579,High_CNV,High_CNV_vs_Low_CNV,False
PRR16,0.519089,0.8511655,0.6036987032284431,1.0,0.012057565149747181,High_CNV,High_CNV_vs_Low_CNV,False
KISS1R,0.51848304,1.1391796,0.6041212758589536,1.0,0.010112796577207312,High_CNV,High_CNV_vs_Low_CNV,False
MED19,0.51822644,0.18719281,0.6043002878278692,1.0,0.15071956437183975,High_CNV,High_CNV_vs_Low_CNV,False
ATP7A,0.5180839,0.46343014,0.6043997492095583,1.0,0.03267211201866978,High_CNV,High_CNV_vs_Low_CNV,False
ZNF219,0.5179663,0.3263529,0.6044818103801209,1.0,0.03189420458965383,High_CNV,High_CNV_vs_Low_CNV,False
WDR5B,0.51777023,0.9631721,0.6046185901071857,1.0,0.010112796577207312,High_CNV,High_CNV_vs_Low_CNV,False
AMPD3,0.5169469,0.4422512,0.6051932165237561,1.0,0.020809023726176584,High_CNV,High_CNV_vs_Low_CNV,False
ZNF600,0.51677585,0.19245529,0.6053126501210265,1.0,0.033644496304939715,High_CNV,High_CNV_vs_Low_CNV,False
DHRS2,0.51664394,1.8064915,0.6054047207260222,1.0,0.008168028004667444,High_CNV,High_CNV_vs_Low_CNV,False
ZNF254,0.5166261,0.4718141,0.6054171631808346,1.0,0.028004667444574097,High_CNV,High_CNV_vs_Low_CNV,False
CC2D1A,0.51624477,0.23999128,0.6056834591653574,1.0,0.06787242318164138,High_CNV,High_CNV_vs_Low_CNV,False
MECR,0.516145,0.15915765,0.6057531527526221,1.0,0.046674445740956826,High_CNV,High_CNV_vs_Low_CNV,False
PPIL2,0.5159311,0.15602493,0.6059025082418714,1.0,0.050758459743290546,High_CNV,High_CNV_vs_Low_CNV,False
PEX11A,0.5154322,0.9253949,0.6062510684616236,1.0,0.014974718008556981,High_CNV,High_CNV_vs_Low_CNV,False
LMNTD2,0.5150579,0.53379434,0.6065125474678943,1.0,0.010307273434461299,High_CNV,High_CNV_vs_Low_CNV,False
KLHDC7A,0.5150401,4.373122,0.6065250001066421,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
ATP6V0A4,0.5150187,4.319698,0.6065399434240095,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
WFDC10B,0.5149902,3.2428288,0.6065598681031794,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
GPR107,0.51405996,0.16964917,0.6072100711724455,1.0,0.051341890315052506,High_CNV,High_CNV_vs_Low_CNV,False
RNF217,0.51365364,0.37977135,0.6074941655257102,1.0,0.04161804745235317,High_CNV,High_CNV_vs_Low_CNV,False
SCN1A,0.51356095,4.355895,0.6075589672801865,1.0,0.006417736289381563,High_CNV,High_CNV_vs_Low_CNV,False
CRYBB2,0.5133578,0.5320254,0.6077010434562302,1.0,0.021586931155192533,High_CNV,High_CNV_vs_Low_CNV,False
NLRP2,0.5130656,1.544942,0.607905459735667,1.0,0.008556981719175419,High_CNV,High_CNV_vs_Low_CNV,False
EMID1,0.5130584,0.60965186,0.6079104458815817,1.0,0.017113963438350838,High_CNV,High_CNV_vs_Low_CNV,False
CELF4,0.51300853,1.3574975,0.6079453494135694,1.0,0.008556981719175419,High_CNV,High_CNV_vs_Low_CNV,False
KIF13B,0.51300496,0.35017174,0.6079478425571869,1.0,0.049591598599766626,High_CNV,High_CNV_vs_Low_CNV,False
GPRASP1,0.51298714,0.75367665,0.6079603083436521,1.0,0.015169194865810968,High_CNV,High_CNV_vs_Low_CNV,False
PRKAR1A,0.51293725,0.15021995,0.607995213152014,1.0,0.3148580318942046,High_CNV,High_CNV_vs_Low_CNV,False
FOXJ2,0.51284456,0.2681494,0.6080600387376973,1.0,0.03208868144690782,High_CNV,High_CNV_vs_Low_CNV,False
ATP1B2,0.5128018,0.98948854,0.6080899592779112,1.0,0.013029949436017114,High_CNV,High_CNV_vs_Low_CNV,False
VKORC1L1,0.51270205,0.36360076,0.6081597764237037,1.0,0.06262154803578374,High_CNV,High_CNV_vs_Low_CNV,False
ZNF595,0.51233846,1.1353076,0.6084141405179999,1.0,0.013224426293271101,High_CNV,High_CNV_vs_Low_CNV,False
GATA5,0.51192504,1.6838211,0.6087034749125317,1.0,0.008751458576429404,High_CNV,High_CNV_vs_Low_CNV,False
LRRC1,0.5115223,0.24853745,0.6089853854102073,1.0,0.018864255153636718,High_CNV,High_CNV_vs_Low_CNV,False
ARHGAP28,0.5114688,1.1543473,0.6090228115252724,1.0,0.010890704006223259,High_CNV,High_CNV_vs_Low_CNV,False
L2HGDH,0.5114688,0.4862944,0.6090228115252724,1.0,0.012835472578763127,High_CNV,High_CNV_vs_Low_CNV,False
DGUOK-AS1,0.5107204,0.85800177,0.6095468845574457,1.0,0.010890704006223259,High_CNV,High_CNV_vs_Low_CNV,False
LRRC43,0.51010376,2.9999928,0.6099787714471296,1.0,0.006806690003889537,High_CNV,High_CNV_vs_Low_CNV,False
EGLN3,0.5099327,0.16243109,0.6100986254181728,1.0,0.029171528588098017,High_CNV,High_CNV_vs_Low_CNV,False
SF3B3,0.50978297,0.16792499,0.610203506220409,1.0,0.07117852975495916,High_CNV,High_CNV_vs_Low_CNV,False
CBR4,0.50969034,0.40192193,0.6102684364424589,1.0,0.051925320886814466,High_CNV,High_CNV_vs_Low_CNV,False
ANKMY2,0.50930893,0.57452774,0.6105356815561265,1.0,0.034811357448463635,High_CNV,High_CNV_vs_Low_CNV,False
LRWD1,0.50928044,0.41807652,0.6105556645853122,1.0,0.041229093737845196,High_CNV,High_CNV_vs_Low_CNV,False
CYP39A1,0.5092733,1.1481433,0.6105606603879496,1.0,0.011279657720731234,High_CNV,High_CNV_vs_Low_CNV,False
ZFHX4,0.509145,1.0429926,0.6106505879365018,1.0,0.013613380007779074,High_CNV,High_CNV_vs_Low_CNV,False
NR2C2,0.50842506,0.29830712,0.6111552903402111,1.0,0.042590431738623105,High_CNV,High_CNV_vs_Low_CNV,False
GPKOW,0.5082825,0.31556514,0.6112552533339012,1.0,0.05542590431738623,High_CNV,High_CNV_vs_Low_CNV,False
DTD2,0.50821835,0.37654856,0.6113002390444897,1.0,0.028588098016336057,High_CNV,High_CNV_vs_Low_CNV,False
BARX2,0.50791895,1.3831075,0.6115101917522028,1.0,0.007001166861143524,High_CNV,High_CNV_vs_Low_CNV,False
ALS2,0.50785834,0.55694425,0.6115526860663644,1.0,0.020031116297160638,High_CNV,High_CNV_vs_Low_CNV,False
FCHSD1,0.50773716,0.44599202,0.6116376786174555,1.0,0.022170361726954493,High_CNV,High_CNV_vs_Low_CNV,False
PCED1A,0.5072239,0.2869971,0.6119977050358836,1.0,0.040256709451575265,High_CNV,High_CNV_vs_Low_CNV,False
BCCIP,0.5070172,0.2878457,0.612142742161497,1.0,0.09529366005445351,High_CNV,High_CNV_vs_Low_CNV,False
SMIM10L2A,0.50692457,2.4308717,0.6122077637391437,1.0,0.007195643718397511,High_CNV,High_CNV_vs_Low_CNV,False
TAB1,0.50690675,0.25338623,0.6122202682388866,1.0,0.023920653442240373,High_CNV,High_CNV_vs_Low_CNV,False
AGBL2,0.50667506,2.3277535,0.6123828370137543,1.0,0.007195643718397511,High_CNV,High_CNV_vs_Low_CNV,False
TSHZ1,0.50645405,0.190829,0.6125379203972583,1.0,0.057954103461688056,High_CNV,High_CNV_vs_Low_CNV,False
ZNF821,0.50631505,0.44049713,0.6126354817415454,1.0,0.029366005445352002,High_CNV,High_CNV_vs_Low_CNV,False
ZNF74,0.50615114,0.86219335,0.6127505629219796,1.0,0.011474134577985219,High_CNV,High_CNV_vs_Low_CNV,False
TRPM7,0.50589097,0.23878685,0.6129332113546493,1.0,0.06962271489692727,High_CNV,High_CNV_vs_Low_CNV,False
FGF11,0.5056593,0.6429842,0.6130958637556806,1.0,0.009334889148191364,High_CNV,High_CNV_vs_Low_CNV,False
NDFIP1,0.505588,0.1603192,0.613145914482188,1.0,0.33274990276157135,High_CNV,High_CNV_vs_Low_CNV,False
MGLL,0.505588,0.3675396,0.613145914482188,1.0,0.11357448463632827,High_CNV,High_CNV_vs_Low_CNV,False
ROBO2,0.5055666,2.785097,0.6131609300518994,1.0,0.007390120575651498,High_CNV,High_CNV_vs_Low_CNV,False
TTC12,0.5053813,0.98845035,0.6132910717891464,1.0,0.011668611435239206,High_CNV,High_CNV_vs_Low_CNV,False
ROCK2,0.5053777,0.2786918,0.613293574634342,1.0,0.07526254375729288,High_CNV,High_CNV_vs_Low_CNV,False
KIAA2012,0.50511754,2.2269583,0.6134762945087993,1.0,0.007390120575651498,High_CNV,High_CNV_vs_Low_CNV,False
HMGN5,0.5049714,0.43356395,0.6135789285322062,1.0,0.045507584597432905,High_CNV,High_CNV_vs_Low_CNV,False
CCL26,0.50467557,0.9168859,0.6137867230316111,1.0,0.014002333722287048,High_CNV,High_CNV_vs_Low_CNV,False
MESP2,0.5046185,1.2946035,0.6138267833698183,1.0,0.007390120575651498,High_CNV,High_CNV_vs_Low_CNV,False
CTSV,0.5044118,1.0061246,0.6139720117589305,1.0,0.009529366005445352,High_CNV,High_CNV_vs_Low_CNV,False
SEC31A,0.50431913,0.20607957,0.6140371190565027,1.0,0.1779463243873979,High_CNV,High_CNV_vs_Low_CNV,False
ARIH2OS,0.50307524,0.35703996,0.6149113536993054,1.0,0.029366005445352002,High_CNV,High_CNV_vs_Low_CNV,False
SLC35B3,0.5029434,0.30219588,0.6150040697027062,1.0,0.06865033061065733,High_CNV,High_CNV_vs_Low_CNV,False
ADAMTSL5,0.50286496,1.5734636,0.6150592010525588,1.0,0.009918319719953326,High_CNV,High_CNV_vs_Low_CNV,False
XPO1,0.5027331,0.2715534,0.6151519268614676,1.0,0.10015558148580318,High_CNV,High_CNV_vs_Low_CNV,False
SLC6A9,0.5022377,1.4502422,0.6155003300899344,1.0,0.009918319719953326,High_CNV,High_CNV_vs_Low_CNV,False
HOXA-AS2,0.50180286,0.43105814,0.6158061942961868,1.0,0.020614546868922598,High_CNV,High_CNV_vs_Low_CNV,False
TMCC1,0.501671,0.31853342,0.6158989695843793,1.0,0.038506417736289385,High_CNV,High_CNV_vs_Low_CNV,False
CXCL6,0.501532,1.2176512,0.6159967663975676,1.0,0.009918319719953326,High_CNV,High_CNV_vs_Low_CNV,False
GSDMB,0.500755,1.5376383,0.6165435510381185,1.0,0.010112796577207312,High_CNV,High_CNV_vs_Low_CNV,False
ZNF264,0.50038433,0.3516603,0.6168044774108536,1.0,0.055231427460132244,High_CNV,High_CNV_vs_Low_CNV,False
KLRB1,0.5000315,0.12284271,0.6170529042129171,1.0,0.15480357837417347,High_CNV,High_CNV_vs_Low_CNV,False
TMEM138,0.5000315,0.22563538,0.6170529042129171,1.0,0.09723842862699339,High_CNV,High_CNV_vs_Low_CNV,False
CHST14,0.500003,0.3733549,0.6170729810205701,1.0,0.040645663166083236,High_CNV,High_CNV_vs_Low_CNV,False
FAM3A,0.49959666,0.23513366,0.6173591066244508,1.0,0.10326721120186698,High_CNV,High_CNV_vs_Low_CNV,False
LINC01028,0.49947193,2.347944,0.6174469638607679,1.0,0.008168028004667444,High_CNV,High_CNV_vs_Low_CNV,False
ARSI,0.4993436,2.1848042,0.6175373370149314,1.0,0.008168028004667444,High_CNV,High_CNV_vs_Low_CNV,False
HS3ST1,0.49928302,0.14003985,0.6175800152394864,1.0,0.026254375729288213,High_CNV,High_CNV_vs_Low_CNV,False
SCAF1,0.49906203,0.3714852,0.6177356761749856,1.0,0.053481135744846364,High_CNV,High_CNV_vs_Low_CNV,False
PIGC,0.4989159,0.28253978,0.6178386226756105,1.0,0.07992998833138856,High_CNV,High_CNV_vs_Low_CNV,False
ZNF687,0.49884108,0.47501662,0.6178913542779025,1.0,0.023337222870478413,High_CNV,High_CNV_vs_Low_CNV,False
RADIL,0.4987092,1.189151,0.6179842671294026,1.0,0.010307273434461299,High_CNV,High_CNV_vs_Low_CNV,False
CCDC160,0.49845257,5.3443694,0.6181650880304006,1.0,0.0060287825748735905,High_CNV,High_CNV_vs_Low_CNV,False
PCAT7,0.49836704,4.5735593,0.6182253668046539,1.0,0.0060287825748735905,High_CNV,High_CNV_vs_Low_CNV,False
AIF1L,0.49824587,0.5011658,0.6183107661336644,1.0,0.014391287436795021,High_CNV,High_CNV_vs_Low_CNV,False
BLVRB,0.49819952,0.15734588,0.6183434201810326,1.0,0.2742123687281214,High_CNV,High_CNV_vs_Low_CNV,False
ZNF107,0.49805695,0.7099009,0.6184438989005483,1.0,0.01691948658109685,High_CNV,High_CNV_vs_Low_CNV,False
CWC22,0.49775043,0.24600941,0.618659952305834,1.0,0.07429015947102295,High_CNV,High_CNV_vs_Low_CNV,False
CRTC1,0.49767914,0.18830688,0.6187102020090046,1.0,0.028977051730844028,High_CNV,High_CNV_vs_Low_CNV,False
FOXK1,0.49714452,0.14053427,0.6190871315927562,1.0,0.056203811746402176,High_CNV,High_CNV_vs_Low_CNV,False
TOB2,0.49708393,0.11613187,0.6191298566016326,1.0,0.22831583041618048,High_CNV,High_CNV_vs_Low_CNV,False
ENO4,0.4969485,4.8952317,0.6192253642155595,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
GREM2,0.4967881,1.6307957,0.6193384736509452,1.0,0.008362504861921432,High_CNV,High_CNV_vs_Low_CNV,False
COL28A1,0.4966705,3.4579701,0.6194214262984248,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
CCDC148,0.4966527,1.5614461,0.6194339953041403,1.0,0.008362504861921432,High_CNV,High_CNV_vs_Low_CNV,False
SLC35F5,0.49657783,0.21243304,0.6194867863429065,1.0,0.06612213146635551,High_CNV,High_CNV_vs_Low_CNV,False
LINC00501,0.49656358,2.4326317,0.6194968420013338,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
ZNF84,0.49632478,0.1548375,0.6196652848612132,1.0,0.03558926487747958,High_CNV,High_CNV_vs_Low_CNV,False
PATL2,0.4961145,0.46335757,0.6198136316727358,1.0,0.042590431738623105,High_CNV,High_CNV_vs_Low_CNV,False
VPS33B,0.4958258,0.7720128,0.6200173194532628,1.0,0.017308440295604823,High_CNV,High_CNV_vs_Low_CNV,False
KIF27,0.49579015,0.7237,0.6200424681152124,1.0,0.014974718008556981,High_CNV,High_CNV_vs_Low_CNV,False
RNF208,0.49574384,0.9216816,0.6200751620401179,1.0,0.010501750291715286,High_CNV,High_CNV_vs_Low_CNV,False
MREG,0.4956369,0.56125575,0.6201506124252057,1.0,0.021781408012446518,High_CNV,High_CNV_vs_Low_CNV,False
HSPB7,0.49552286,1.1471734,0.6202310972433471,1.0,0.010696227148969272,High_CNV,High_CNV_vs_Low_CNV,False
HID1,0.49506307,0.22661681,0.6205555977880912,1.0,0.023142746013224427,High_CNV,High_CNV_vs_Low_CNV,False
SLC51B,0.49487418,2.8273816,0.6206889411298527,1.0,0.006417736289381563,High_CNV,High_CNV_vs_Low_CNV,False
SLFN12L,0.4945748,0.54010457,0.6209003032805323,1.0,0.021586931155192533,High_CNV,High_CNV_vs_Low_CNV,False
ATAD1,0.49445716,0.27010027,0.6209833469751673,1.0,0.08556981719175417,High_CNV,High_CNV_vs_Low_CNV,False
GIPR,0.49432173,0.9303574,0.6210789790304769,1.0,0.013029949436017114,High_CNV,High_CNV_vs_Low_CNV,False
SRSF5,0.49416134,-0.00464014,0.6211922357974864,1.0,0.6732788798133023,High_CNV,High_CNV_vs_Low_CNV,False
CYB5D1,0.49358395,0.22314504,0.62160003447018,1.0,0.0674834694671334,High_CNV,High_CNV_vs_Low_CNV,False
MBD5,0.49347347,0.24506268,0.621678083271269,1.0,0.046091015169194866,High_CNV,High_CNV_vs_Low_CNV,False
FAM222B,0.49343425,0.26428166,0.62170577903011,1.0,0.0367561260210035,High_CNV,High_CNV_vs_Low_CNV,False
MMP24,0.49334872,2.832218,0.6217662080000314,1.0,0.0066122131466355505,High_CNV,High_CNV_vs_Low_CNV,False
CCDC60,0.4933202,2.6010852,0.6217863515567335,1.0,0.0066122131466355505,High_CNV,High_CNV_vs_Low_CNV,False
ADAM22,0.49320614,2.1768038,0.621866928616853,1.0,0.008945935433683392,High_CNV,High_CNV_vs_Low_CNV,False
PIGL,0.49315983,0.4751743,0.6218996643423131,1.0,0.026643329443796188,High_CNV,High_CNV_vs_Low_CNV,False
GLOD5,0.49309924,1.9807031,0.6219424737273451,1.0,0.0066122131466355505,High_CNV,High_CNV_vs_Low_CNV,False
DBNDD1,0.4930636,1.8465956,0.621967656316023,1.0,0.0066122131466355505,High_CNV,High_CNV_vs_Low_CNV,False
CLEC2D,0.49281767,0.07420937,0.6221414282383014,1.0,0.21256320497860753,High_CNV,High_CNV_vs_Low_CNV,False
LINC00857,0.49185178,2.7843952,0.6228241274897266,1.0,0.006806690003889537,High_CNV,High_CNV_vs_Low_CNV,False
LGALS4,0.49183753,0.92250854,0.6228342066621244,1.0,0.011085180863477246,High_CNV,High_CNV_vs_Low_CNV,False
USP39,0.49157736,0.37502095,0.6230181639712439,1.0,0.053870089459354335,High_CNV,High_CNV_vs_Low_CNV,False
KRTAP2-3,0.49154526,1.9331238,0.6230408452689613,1.0,0.006806690003889537,High_CNV,High_CNV_vs_Low_CNV,False
NR2C1,0.4914526,0.14552313,0.6231063710267624,1.0,0.038311940879035396,High_CNV,High_CNV_vs_Low_CNV,False
CLCN2,0.4914027,1.3303746,0.623141655363215,1.0,0.008945935433683392,High_CNV,High_CNV_vs_Low_CNV,False
ADAMTS10,0.49107838,0.85473764,0.6233710246360165,1.0,0.013418903150525088,High_CNV,High_CNV_vs_Low_CNV,False
ZNF707,0.49088234,0.539455,0.6235096721315864,1.0,0.019836639439906652,High_CNV,High_CNV_vs_Low_CNV,False
ZNF268,0.49042612,0.40157518,0.6238323943173592,1.0,0.026837806301050177,High_CNV,High_CNV_vs_Low_CNV,False
UBA1,0.49036196,0.3012378,0.6238777829174122,1.0,0.13010501750291714,High_CNV,High_CNV_vs_Low_CNV,False
PODNL1,0.48987013,0.6239686,0.6242258096120483,1.0,0.017891870867366783,High_CNV,High_CNV_vs_Low_CNV,False
MCF2L,0.48926422,0.8571158,0.6246546534320894,1.0,0.011279657720731234,High_CNV,High_CNV_vs_Low_CNV,False
HOMEZ,0.488947,0.5915429,0.6248792165001131,1.0,0.022753792298716453,High_CNV,High_CNV_vs_Low_CNV,False
TMEM129,0.48890778,0.24848638,0.624906973904984,1.0,0.07817969661610269,High_CNV,High_CNV_vs_Low_CNV,False
AFF3,0.48888642,0.38911262,0.6249221145318982,1.0,0.01750291715285881,High_CNV,High_CNV_vs_Low_CNV,False
USP42,0.48887572,0.17207563,0.6249296849047153,1.0,0.05970439517697394,High_CNV,High_CNV_vs_Low_CNV,False
GALNT18,0.4886013,0.19906648,0.6251240046810846,1.0,0.0235316997277324,High_CNV,High_CNV_vs_Low_CNV,False
TNK1,0.48813793,1.9063241,0.6254521361605758,1.0,0.007195643718397511,High_CNV,High_CNV_vs_Low_CNV,False
TOX3,0.4881237,1.8531064,0.6254622336910922,1.0,0.007195643718397511,High_CNV,High_CNV_vs_Low_CNV,False
RANBP10,0.4880524,0.67176425,0.6255127223976729,1.0,0.018280824581874758,High_CNV,High_CNV_vs_Low_CNV,False
C2orf15,0.48785993,1.1635188,0.6256490506787113,1.0,0.007195643718397511,High_CNV,High_CNV_vs_Low_CNV,False
AXIN1,0.48766392,0.34564722,0.6257879167164984,1.0,0.040645663166083236,High_CNV,High_CNV_vs_Low_CNV,False
EPB41L1,0.4876247,0.4294392,0.6258156915172619,1.0,0.04103461688059121,High_CNV,High_CNV_vs_Low_CNV,False
ZDHHC21,0.48758194,0.32116234,0.6258459919055073,1.0,0.045702061454686894,High_CNV,High_CNV_vs_Low_CNV,False
TLR5,0.4873574,0.68946165,0.6260050793096449,1.0,0.021003500583430573,High_CNV,High_CNV_vs_Low_CNV,False
OBSCN,0.48731107,0.29421586,0.6260379090363792,1.0,0.011279657720731234,High_CNV,High_CNV_vs_Low_CNV,False
ZNF75D,0.48615628,0.5651716,0.6268563661638327,1.0,0.020614546868922598,High_CNV,High_CNV_vs_Low_CNV,False
CHRDL2,0.48612064,1.5461824,0.6268816345023025,1.0,0.009723842862699339,High_CNV,High_CNV_vs_Low_CNV,False
ERCC2,0.48607787,0.29756632,0.6269119570863653,1.0,0.024309607156748347,High_CNV,High_CNV_vs_Low_CNV,False
CNKSR3,0.48532227,0.07619428,0.627447759977841,1.0,0.027421236872812137,High_CNV,High_CNV_vs_Low_CNV,False
BCS1L,0.48531157,0.3108704,0.6274553435049267,1.0,0.038506417736289385,High_CNV,High_CNV_vs_Low_CNV,False
PNMA1,0.48527238,0.14719686,0.627483150107583,1.0,0.07623492804356281,High_CNV,High_CNV_vs_Low_CNV,False
FAM20C,0.48489457,0.12762491,0.627751131749468,1.0,0.041423570595099185,High_CNV,High_CNV_vs_Low_CNV,False
NCR3,0.48444906,0.2954845,0.6280672109204146,1.0,0.04220147802411513,High_CNV,High_CNV_vs_Low_CNV,False
HSPA2,0.48421383,0.17255466,0.6282341282479325,1.0,0.05309218203033839,High_CNV,High_CNV_vs_Low_CNV,False
RAD50,0.48338693,0.2784498,0.628821018783555,1.0,0.11085180863477247,High_CNV,High_CNV_vs_Low_CNV,False
WDR45,0.48332635,0.27328625,0.6288640329234583,1.0,0.1604434072345391,High_CNV,High_CNV_vs_Low_CNV,False
DOLPP1,0.48315528,0.46638194,0.6289854914118869,1.0,0.020614546868922598,High_CNV,High_CNV_vs_Low_CNV,False
ZNF793-AS1,0.48278818,0.85664445,0.6292461549682663,1.0,0.009918319719953326,High_CNV,High_CNV_vs_Low_CNV,False
SP4,0.48275608,0.3773471,0.6292689335908583,1.0,0.032283158304161806,High_CNV,High_CNV_vs_Low_CNV,False
ZNF280C,0.48266342,1.4506887,0.6293347404819529,1.0,0.010112796577207312,High_CNV,High_CNV_vs_Low_CNV,False
ZDHHC23,0.48255295,0.8567495,0.6294132063913017,1.0,0.009918319719953326,High_CNV,High_CNV_vs_Low_CNV,False
TDO2,0.48239967,1.3382784,0.629522053127185,1.0,0.010112796577207312,High_CNV,High_CNV_vs_Low_CNV,False
SUPT3H,0.4823355,0.32384634,0.6295676192666501,1.0,0.042007001166861145,High_CNV,High_CNV_vs_Low_CNV,False
DTD1,0.48169398,0.23765188,0.6300233581887549,1.0,0.11085180863477247,High_CNV,High_CNV_vs_Low_CNV,False
CHIC1,0.48133042,0.76084137,0.6302816727792373,1.0,0.014585764294049008,High_CNV,High_CNV_vs_Low_CNV,False
EHMT2,0.4811629,0.2506962,0.6304007153059834,1.0,0.051730844029560484,High_CNV,High_CNV_vs_Low_CNV,False
SRRD,0.48109877,0.22739245,0.630446308602166,1.0,0.031116297160637883,High_CNV,High_CNV_vs_Low_CNV,False
FKRP,0.48098114,0.29429686,0.6305298999666571,1.0,0.020614546868922598,High_CNV,High_CNV_vs_Low_CNV,False
MIPEP,0.4807673,0.71587336,0.6306818963807732,1.0,0.021975884869700507,High_CNV,High_CNV_vs_Low_CNV,False
TMEM221,0.4807459,1.8530322,0.6306970968818003,1.0,0.008168028004667444,High_CNV,High_CNV_vs_Low_CNV,False
ZNF324,0.4807174,0.22915894,0.6307173644595926,1.0,0.027032283158304162,High_CNV,High_CNV_vs_Low_CNV,False
TNFSF15,0.48064256,0.8134911,0.6307705681730079,1.0,0.010112796577207312,High_CNV,High_CNV_vs_Low_CNV,False
SCN2B,0.48041087,1.7339896,0.6309352584633704,1.0,0.008168028004667444,High_CNV,High_CNV_vs_Low_CNV,False
HAAO,0.48041087,0.24566148,0.6309352584633704,1.0,0.034227926876701675,High_CNV,High_CNV_vs_Low_CNV,False
MMP17,0.48004022,1.5189971,0.6311988010524916,1.0,0.008168028004667444,High_CNV,High_CNV_vs_Low_CNV,False
COG2,0.47990835,0.44041815,0.6312925727085874,1.0,0.04045118630882925,High_CNV,High_CNV_vs_Low_CNV,False
ZNF714,0.47959825,0.19342768,0.631513086200057,1.0,0.01633605600933489,High_CNV,High_CNV_vs_Low_CNV,False
WNT9A,0.47864306,1.7243595,0.6321925751852507,1.0,0.008362504861921432,High_CNV,High_CNV_vs_Low_CNV,False
ARAP2,0.47860742,0.17930347,0.632217935268349,1.0,0.0954881369117075,High_CNV,High_CNV_vs_Low_CNV,False
EEF2K,0.47859675,0.3349209,0.6322255433776371,1.0,0.045313107740178916,High_CNV,High_CNV_vs_Low_CNV,False
GRIA1,0.47850764,3.6190262,0.6322889458023904,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
WASF1,0.47842208,1.0276647,0.6323498146734516,1.0,0.010501750291715286,High_CNV,High_CNV_vs_Low_CNV,False
FAM181A,0.47834367,2.9987304,0.6324056133269145,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
LINC01123,0.4782296,2.5568821,0.6324867787407036,1.0,0.006223259432127577,High_CNV,High_CNV_vs_Low_CNV,False
KIF26B,0.47813696,1.1018205,0.6325527288992816,1.0,0.010501750291715286,High_CNV,High_CNV_vs_Low_CNV,False
PARP2,0.4781227,0.35011008,0.6325628753369,1.0,0.025670945157526253,High_CNV,High_CNV_vs_Low_CNV,False
AREL1,0.47801933,0.36489332,0.6326364390779201,1.0,0.029754959159859977,High_CNV,High_CNV_vs_Low_CNV,False
TUBD1,0.4776344,0.22868982,0.6329104325649546,1.0,0.03870089459354337,High_CNV,High_CNV_vs_Low_CNV,False
IWS1,0.47722098,0.2039326,0.6332047779805265,1.0,0.09918319719953325,High_CNV,High_CNV_vs_Low_CNV,False
RNPC3,0.47719246,0.31584892,0.633225079805714,1.0,0.042007001166861145,High_CNV,High_CNV_vs_Low_CNV,False
NAALAD2,0.47714612,1.5828717,0.6332580708607928,1.0,0.008556981719175419,High_CNV,High_CNV_vs_Low_CNV,False
CARNMT1,0.47696793,0.34731856,0.6333849663311195,1.0,0.037728510307273436,High_CNV,High_CNV_vs_Low_CNV,False
FAM149B1,0.47677547,0.3909927,0.6335220255543303,1.0,0.023726176584986387,High_CNV,High_CNV_vs_Low_CNV,False
RND2,0.4767113,1.3854083,0.6335677147572396,1.0,0.008556981719175419,High_CNV,High_CNV_vs_Low_CNV,False
ZDHHC17,0.4761054,0.31981528,0.6339992927940343,1.0,0.04045118630882925,High_CNV,High_CNV_vs_Low_CNV,False
CNNM4,0.47575253,0.3385293,0.6342506809114907,1.0,0.0235316997277324,High_CNV,High_CNV_vs_Low_CNV,False
BTBD2,0.47561353,0.14795594,0.6343497241831348,1.0,0.044729677168416956,High_CNV,High_CNV_vs_Low_CNV,False
