names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
HNF1B,0.73048055,2.684132,0.46509647995503145,0.9026355651194404,0.011960969468051622,High_CNV,High_CNV_vs_Low_CNV,False
PYGO1,0.73017323,2.9959173,0.46528432056608826,0.9029077191789485,0.012905256531318854,High_CNV,High_CNV_vs_Low_CNV,False
CDK5R1,0.7299217,2.8312929,0.4654380397003042,0.9031136098747972,0.012590494176896443,High_CNV,High_CNV_vs_Low_CNV,False
F2RL1,0.7296563,2.6721547,0.4656003294020916,0.9032436832150846,0.012590494176896443,High_CNV,High_CNV_vs_Low_CNV,False
CCNB1IP1,0.72956544,0.60083985,0.4656558567807103,0.9032590082690163,0.14384639597104187,High_CNV,High_CNV_vs_Low_CNV,False
TUBA4B,0.72932094,3.557514,0.46580537185559145,0.9034566247945686,0.015108593012275733,High_CNV,High_CNV_vs_Low_CNV,False
WDR38,0.7285385,3.2829652,0.46628399925801767,0.9042000046961458,0.015423355366698142,High_CNV,High_CNV_vs_Low_CNV,False
GGTLC1,0.727812,1.9006515,0.4667286833523233,0.9049104407799934,0.013534781240163676,High_CNV,High_CNV_vs_Low_CNV,False
NRXN2,0.72778404,2.2838461,0.4667457912844659,0.9049104407799934,0.013849543594586088,High_CNV,High_CNV_vs_Low_CNV,False
FAM81B,0.72757447,2.9207144,0.4668741118651337,0.904974195781098,0.01762669184765502,High_CNV,High_CNV_vs_Low_CNV,False
CAPSL,0.7271414,2.7875235,0.46713936973765646,0.9053958249437561,0.018570978910922253,High_CNV,High_CNV_vs_Low_CNV,False
ATP13A4,0.72680604,2.3399715,0.4673447880557887,0.9055966910412264,0.014793830657853321,High_CNV,High_CNV_vs_Low_CNV,False
RERE,0.72670823,0.5353874,0.46740471116381954,0.9055966910412264,0.13094113943972302,High_CNV,High_CNV_vs_Low_CNV,False
KRT17,0.7264148,2.315478,0.4675845060413252,0.905703212856065,0.015108593012275733,High_CNV,High_CNV_vs_Low_CNV,False
LGR4,0.7260655,1.890535,0.46779859753106123,0.9059328502171526,0.014793830657853321,High_CNV,High_CNV_vs_Low_CNV,False
TMEM150C,0.7258001,2.012043,0.4679613433813209,0.9061554908338525,0.015423355366698142,High_CNV,High_CNV_vs_Low_CNV,False
TSGA10,0.72534597,0.7828934,0.4682397971362404,0.9066021187022766,0.047529115517784076,High_CNV,High_CNV_vs_Low_CNV,False
RGMA,0.72455657,1.6527586,0.4687240966083669,0.9071693532174383,0.015108593012275733,High_CNV,High_CNV_vs_Low_CNV,False
PURA,0.7238929,0.5443133,0.46913146542903816,0.9078651267205825,0.18350645262826565,High_CNV,High_CNV_vs_Low_CNV,False
OLFML2A,0.7232852,1.6616083,0.4695047012293265,0.9084947106228117,0.01668240478438779,High_CNV,High_CNV_vs_Low_CNV,False
USP27X,0.7212453,1.5918871,0.4707586000369832,0.9104731642363115,0.018885741265344664,High_CNV,High_CNV_vs_Low_CNV,False
RNF24,0.7200717,0.3937273,0.47148085806711826,0.9114815976802138,0.08372678627636135,High_CNV,High_CNV_vs_Low_CNV,False
EIF4H,0.71944296,0.354552,0.47186803322678184,0.9121371165167586,0.33962858042178157,High_CNV,High_CNV_vs_Low_CNV,False
CRIM1,0.71445507,0.8132422,0.47494582404058994,0.9174320180209603,0.059490084985835696,High_CNV,High_CNV_vs_Low_CNV,False
SLFN12L,0.7134701,0.5857066,0.4755549234149353,0.9183279831548975,0.034623858986465215,High_CNV,High_CNV_vs_Low_CNV,False
RGL1,0.7130719,0.5543212,0.47580127663505567,0.9185231281946081,0.03871576959395656,High_CNV,High_CNV_vs_Low_CNV,False
ZNF358,0.7127016,0.7091542,0.47603040467784496,0.918778406748965,0.05067673906200818,High_CNV,High_CNV_vs_Low_CNV,False
LRRC71,0.71112984,6.356764,0.4770037911407815,0.9203761215774668,0.011016682404784388,High_CNV,High_CNV_vs_Low_CNV,False
LRRC10B,0.7107945,4.406388,0.4772115878519374,0.920589743018207,0.011016682404784388,High_CNV,High_CNV_vs_Low_CNV,False
SMTNL2,0.7102007,3.8888276,0.47757968270850204,0.9208315049376516,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
SEMA3D,0.70963484,3.445202,0.47793059993079934,0.9214144381099533,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
AKAP14,0.70943224,3.6221611,0.47805627122653405,0.9215630396230146,0.011960969468051622,High_CNV,High_CNV_vs_Low_CNV,False
DNAH6,0.7092227,3.261691,0.4781862950234247,0.9216848084182099,0.011960969468051622,High_CNV,High_CNV_vs_Low_CNV,False
PKDCC,0.7089363,3.1355913,0.478364025468917,0.921875189819938,0.012275731822474031,High_CNV,High_CNV_vs_Low_CNV,False
RIBC1,0.7084892,3.2931652,0.4786415304984868,0.9222810479411319,0.013534781240163676,High_CNV,High_CNV_vs_Low_CNV,False
LNX1,0.70810497,2.384514,0.4788800816253136,0.922409406478331,0.011960969468051622,High_CNV,High_CNV_vs_Low_CNV,False
RASAL3,0.7076998,0.43161792,0.47913171495002294,0.9226983117411844,0.136292099464904,High_CNV,High_CNV_vs_Low_CNV,False
BAG2,0.70760196,0.7280443,0.47919246484103706,0.9227216058188921,0.06924771797293043,High_CNV,High_CNV_vs_Low_CNV,False
HID1,0.7072527,2.4008915,0.4794094630564666,0.9230457326767401,0.012590494176896443,High_CNV,High_CNV_vs_Low_CNV,False
PRDM16,0.7067986,2.3983898,0.47969164088643845,0.9234851228153181,0.012905256531318854,High_CNV,High_CNV_vs_Low_CNV,False
CFAP73,0.70672876,3.0849936,0.4797350609004226,0.9234851228153181,0.015423355366698142,High_CNV,High_CNV_vs_Low_CNV,False
MYCBPAP,0.70658207,2.249522,0.4798262499075283,0.923548412380758,0.013220018885741265,High_CNV,High_CNV_vs_Low_CNV,False
TTLL10,0.7065192,2.8211076,0.4798653338043759,0.923548412380758,0.014793830657853321,High_CNV,High_CNV_vs_Low_CNV,False
GPSM1,0.7058136,2.1422482,0.48030406102895506,0.9242052067181546,0.013220018885741265,High_CNV,High_CNV_vs_Low_CNV,False
ALS2CL,0.7052757,1.9383267,0.48063868306055624,0.9245324201283206,0.013534781240163676,High_CNV,High_CNV_vs_Low_CNV,False
EBF4,0.7048565,1.942053,0.4808995155199517,0.9247880056617203,0.014164305949008499,High_CNV,High_CNV_vs_Low_CNV,False
FN3K,0.7046749,2.114922,0.48101256685547666,0.924911622266462,0.014793830657853321,High_CNV,High_CNV_vs_Low_CNV,False
PCLO,0.7045771,1.872258,0.48107344664535034,0.9249349062884296,0.014164305949008499,High_CNV,High_CNV_vs_Low_CNV,False
FCRL5,0.70392746,1.6715624,0.48147796887686367,0.9254312029745332,0.013849543594586088,High_CNV,High_CNV_vs_Low_CNV,False
RNF150,0.7034943,1.6613508,0.48174775317106355,0.9257620973643957,0.01447906830343091,High_CNV,High_CNV_vs_Low_CNV,False
ZNRF3,0.7032917,1.8241032,0.4818739708220011,0.9259108264072189,0.015423355366698142,High_CNV,High_CNV_vs_Low_CNV,False
E2F5,0.7024604,1.586739,0.4823920867109526,0.9266665562787346,0.015108593012275733,High_CNV,High_CNV_vs_Low_CNV,False
CALB2,0.7019155,1.6602985,0.4827318562965335,0.9270895852824058,0.016367642429965377,High_CNV,High_CNV_vs_Low_CNV,False
IFT140,0.70042056,1.6408542,0.48366471198039385,0.9285990344916146,0.019515265974189486,High_CNV,High_CNV_vs_Low_CNV,False
ZBED2,0.69991755,1.4698558,0.4839787897423745,0.9291079813203901,0.016367642429965377,High_CNV,High_CNV_vs_Low_CNV,False
FAM171A1,0.6996661,1.4486227,0.48413587009670367,0.9293154631967595,0.0169971671388102,High_CNV,High_CNV_vs_Low_CNV,False
INPP5A,0.6974865,1.1807369,0.48549839052188903,0.9315621064991914,0.01762669184765502,High_CNV,High_CNV_vs_Low_CNV,False
SIDT1-AS1,0.695768,1.255109,0.4865741471814795,0.933162571448191,0.018885741265344664,High_CNV,High_CNV_vs_Low_CNV,False
LRRC1,0.695754,1.354394,0.4865828984472007,0.933162571448191,0.021403840100723954,High_CNV,High_CNV_vs_Low_CNV,False
BCL9,0.69547457,1.2725964,0.4867579416251704,0.9334038789607034,0.021403840100723954,High_CNV,High_CNV_vs_Low_CNV,False
TRIM73,0.6949716,1.2089514,0.4870731050736392,0.9339138042383548,0.019830028328611898,High_CNV,High_CNV_vs_Low_CNV,False
CCL21,0.69326705,1.2788256,0.48814197816694227,0.9358686429373292,0.03210576015108593,High_CNV,High_CNV_vs_Low_CNV,False
PYROXD2,0.6927012,1.1441336,0.48849708848355045,0.9363601458551176,0.0226628895184136,High_CNV,High_CNV_vs_Low_CNV,False
DOCK9,0.69259644,0.604143,0.48856286493282686,0.9363915849874745,0.031161473087818695,High_CNV,High_CNV_vs_Low_CNV,False
PLPPR2,0.69223315,0.9600655,0.4887909269154027,0.9366814055231654,0.025180988353792885,High_CNV,High_CNV_vs_Low_CNV,False
HLA-DOB,0.6921982,1.0258803,0.48881285897509974,0.9366814055231654,0.034309096632042804,High_CNV,High_CNV_vs_Low_CNV,False
KCTD3,0.6907452,0.94906116,0.48972570235958635,0.9381462570959147,0.031161473087818695,High_CNV,High_CNV_vs_Low_CNV,False
SCN2B,0.690312,23.128046,0.48999797729483296,0.9385730370060101,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
PILRB,0.68971825,0.5801874,0.49037138977032324,0.9390581670945336,0.09285489455461127,High_CNV,High_CNV_vs_Low_CNV,False
STK32A,0.68952966,4.5577707,0.4904900351592708,0.9390581670945336,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
PTGFR,0.68952966,4.322217,0.4904900351592708,0.9390581670945336,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
VWA3B,0.68951565,5.721883,0.49049882432050884,0.9390581670945336,0.010701920050361977,High_CNV,High_CNV_vs_Low_CNV,False
CCDC148,0.68901265,4.503508,0.49081529050989425,0.9392847613037482,0.011016682404784388,High_CNV,High_CNV_vs_Low_CNV,False
FAM180A,0.68853766,3.6476135,0.49111427596658197,0.9396672965805313,0.011016682404784388,High_CNV,High_CNV_vs_Low_CNV,False
SGCG,0.6883141,3.803213,0.4912550088509048,0.9398417474888943,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
BCL2L15,0.68821627,3.426894,0.49131658629789854,0.9398647427011949,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
B4GALNT3,0.68726623,3.0685918,0.49191498286535074,0.940629930433694,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
WASF3,0.6868331,2.5545495,0.49218791102425896,0.9409238817466473,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
THBS1,0.6867842,0.21566705,0.4922187305959318,0.9409238817466473,0.05099150141643059,High_CNV,High_CNV_vs_Low_CNV,False
GLI1,0.6867074,2.6114511,0.49226716344266985,0.9409238817466473,0.011960969468051622,High_CNV,High_CNV_vs_Low_CNV,False
SYT8,0.68641394,2.9873407,0.4924521123657041,0.9411336967962693,0.012590494176896443,High_CNV,High_CNV_vs_Low_CNV,False
SIX4,0.6862603,2.283654,0.4925490052405358,0.9411336967962693,0.011960969468051622,High_CNV,High_CNV_vs_Low_CNV,False
FRAS1,0.6862183,2.573228,0.4925754323437791,0.9411336967962693,0.012275731822474031,High_CNV,High_CNV_vs_Low_CNV,False
PHEX,0.6857154,2.34185,0.492892616865766,0.941644855329833,0.012275731822474031,High_CNV,High_CNV_vs_Low_CNV,False
HEYL,0.6856036,2.6502643,0.49296311717557684,0.9416846814297759,0.013849543594586088,High_CNV,High_CNV_vs_Low_CNV,False
FHDC1,0.68529624,2.4211247,0.4931570208843413,0.9418715092534506,0.013220018885741265,High_CNV,High_CNV_vs_Low_CNV,False
PTGDR,0.6852613,0.7974349,0.49317905798159234,0.9418715092534506,0.028328611898016998,High_CNV,High_CNV_vs_Low_CNV,False
ADCY6,0.6852124,2.373335,0.49320991080390286,0.9418715092534506,0.012905256531318854,High_CNV,High_CNV_vs_Low_CNV,False
CCNJL,0.68434614,2.1011329,0.49375661783764535,0.9426453560660238,0.013220018885741265,High_CNV,High_CNV_vs_Low_CNV,False
CCDC78,0.6842763,2.9998462,0.4938007212438408,0.9426453560660238,0.018885741265344664,High_CNV,High_CNV_vs_Low_CNV,False
NEK10,0.68426234,2.345668,0.49380954217807926,0.9426453560660238,0.013849543594586088,High_CNV,High_CNV_vs_Low_CNV,False
GPX7,0.6842553,0.67021203,0.49381395267682293,0.9426453560660238,0.054139124960654705,High_CNV,High_CNV_vs_Low_CNV,False
AREG,0.6823063,0.490589,0.4950453048994209,0.9446890767407015,0.141643059490085,High_CNV,High_CNV_vs_Low_CNV,False
DEGS2,0.6817195,2.0103574,0.4954163556523765,0.9451334055876994,0.016367642429965377,High_CNV,High_CNV_vs_Low_CNV,False
ABLIM3,0.6795678,1.4850769,0.49677814475714277,0.9468392894737161,0.016052880075542966,High_CNV,High_CNV_vs_Low_CNV,False
KLK11,0.67937225,1.9286888,0.49690204262631366,0.9468392894737161,0.018570978910922253,High_CNV,High_CNV_vs_Low_CNV,False
MT1A,0.67935824,1.5814136,0.4969108931042018,0.9468392894737161,0.01825621655649984,High_CNV,High_CNV_vs_Low_CNV,False
NIPSNAP1,0.6793024,0.602915,0.49694629585581573,0.9468392894737161,0.07145105445388732,High_CNV,High_CNV_vs_Low_CNV,False
CIT,0.6775419,1.6263543,0.49806217020869525,0.9483683793180628,0.022348127163991188,High_CNV,High_CNV_vs_Low_CNV,False
SPATA33,0.67537636,0.96204525,0.4994366994095546,0.9506992877950621,0.06767390620081838,High_CNV,High_CNV_vs_Low_CNV,False
SH2D1B,0.6741328,1.2147429,0.5002268546846249,0.9520122728644166,0.018570978910922253,High_CNV,High_CNV_vs_Low_CNV,False
MYC,0.6737277,0.6776104,0.5004844641783311,0.9521203594284331,0.11488825936418004,High_CNV,High_CNV_vs_Low_CNV,False
ODC1,0.6727706,0.5189856,0.5010932347947821,0.9528961393645886,0.2706956248032735,High_CNV,High_CNV_vs_Low_CNV,False
CHD6,0.6724702,0.5545915,0.5012843896462487,0.953164071550141,0.14604973245199873,High_CNV,High_CNV_vs_Low_CNV,False
RN7SL832P,0.6696759,1.0138756,0.503064423540735,0.9559736264979999,0.02297765187283601,High_CNV,High_CNV_vs_Low_CNV,False
SMCO3,0.6683416,6.325915,0.5039155663076873,0.9570080541981643,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
EPB41L4B,0.6682857,5.9119244,0.5039512328412087,0.9570080541981643,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
GJB1,0.6682717,5.300563,0.5039601496827333,0.9570080541981643,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
NTN1,0.6681879,5.500343,0.5040136524802183,0.9570080541981643,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
PCDHB9,0.66793644,4.5556445,0.5041741788538385,0.9570080541981643,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
DCDC1,0.66787356,5.091942,0.5042143146611155,0.9570080541981643,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
CXCR3,0.66763604,0.39323288,0.5043659540311775,0.9572000718704373,0.09222536984576644,High_CNV,High_CNV_vs_Low_CNV,False
NCMAP,0.6673147,3.772853,0.5045711514554926,0.9574936849463095,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
AHI1,0.667161,0.64498633,0.5046693049112719,0.9575841288286415,0.14038401007239534,High_CNV,High_CNV_vs_Low_CNV,False
ESYT3,0.6668117,3.9379625,0.5048924183756798,0.9579116361039184,0.011016682404784388,High_CNV,High_CNV_vs_Low_CNV,False
AGBL2,0.6662738,3.5601294,0.5052361147519868,0.958276119239067,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
ZNF135,0.66585463,2.8649006,0.505504015516295,0.9586883654266534,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
ISM1,0.6657219,3.022514,0.5055888663490494,0.9587534096900032,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
SEMA3E,0.66512114,2.7081516,0.5059730217765888,0.9593859586075791,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
SH3RF3,0.6648068,2.634181,0.5061740945306574,0.9595753401413352,0.011960969468051622,High_CNV,High_CNV_vs_Low_CNV,False
CFAP74,0.6642619,2.3721635,0.5065227201877396,0.9600839339905687,0.011960969468051622,High_CNV,High_CNV_vs_Low_CNV,False
RHPN2,0.66422,2.6964338,0.5065495427743022,0.9600839339905687,0.012590494176896443,High_CNV,High_CNV_vs_Low_CNV,False
PCDHB14,0.6640313,2.2216628,0.5066702536547578,0.9601320304319026,0.012275731822474031,High_CNV,High_CNV_vs_Low_CNV,False
PRTG,0.66264117,2.3740013,0.5075604037828263,0.9613894232846381,0.013849543594586088,High_CNV,High_CNV_vs_Low_CNV,False
CFAP157,0.6618308,2.6591418,0.5080796638085295,0.9620338282876161,0.0169971671388102,High_CNV,High_CNV_vs_Low_CNV,False
ZNF292,0.66171205,0.5391701,0.5081557856685597,0.9620593905064784,0.1797293043751967,High_CNV,High_CNV_vs_Low_CNV,False
MIPOL1,0.66159326,2.0156639,0.5082319135108129,0.9620593905064784,0.01447906830343091,High_CNV,High_CNV_vs_Low_CNV,False
CFAP53,0.6614186,2.6280763,0.5083438770861,0.9621498631674538,0.019515265974189486,High_CNV,High_CNV_vs_Low_CNV,False
PLIN5,0.65988874,1.89743,0.5093252307104987,0.9637187469245344,0.015108593012275733,High_CNV,High_CNV_vs_Low_CNV,False
ELOVL6,0.6581143,1.3512907,0.5104646631071965,0.9654894121699394,0.01447906830343091,High_CNV,High_CNV_vs_Low_CNV,False
ZNF793,0.6561723,1.3838367,0.5117132843331214,0.9674651019218071,0.0169971671388102,High_CNV,High_CNV_vs_Low_CNV,False
CFAP44,0.6554318,1.6125529,0.5121897967458372,0.9682694871695376,0.021403840100723954,High_CNV,High_CNV_vs_Low_CNV,False
EPHB4,0.65534097,1.1957767,0.5122482528754084,0.9682834761070588,0.016052880075542966,High_CNV,High_CNV_vs_Low_CNV,False
AVIL,0.65372026,1.1046038,0.513292054768764,0.9698698633744754,0.018570978910922253,High_CNV,High_CNV_vs_Low_CNV,False
CITED4,0.6511425,1.1626259,0.5149545185461077,0.9727203629708101,0.02014479068303431,High_CNV,High_CNV_vs_Low_CNV,False
WDR86,0.6497593,0.7638473,0.5158477240235624,0.9741165076278862,0.01762669184765502,High_CNV,High_CNV_vs_Low_CNV,False
PAIP2B,0.64912355,1.211614,0.5162585070892325,0.9745893184096242,0.024866225999370474,High_CNV,High_CNV_vs_Low_CNV,False
CHST15,0.6490537,0.50196487,0.516303658426654,0.9745893184096242,0.029587661315706643,High_CNV,High_CNV_vs_Low_CNV,False
SARDH,0.6476496,0.9378781,0.5172116342744831,0.9759146994344416,0.02077431539187913,High_CNV,High_CNV_vs_Low_CNV,False
PTHLH,0.6467624,6.659361,0.5177857563971124,0.9766401445681909,0.009757632987094743,High_CNV,High_CNV_vs_Low_CNV,False
LRRC73,0.6466925,5.395029,0.5178309768620751,0.9766401445681909,0.009757632987094743,High_CNV,High_CNV_vs_Low_CNV,False
GATA2,0.6466576,1.0410645,0.5178535878606764,0.9766401445681909,0.02644003777148253,High_CNV,High_CNV_vs_Low_CNV,False
CCDC7,0.64650387,0.8305358,0.5179530823217193,0.9766919019162714,0.045011016682404786,High_CNV,High_CNV_vs_Low_CNV,False
TOX3,0.6463292,3.353635,0.5180661562095723,0.9766919019162714,0.009757632987094743,High_CNV,High_CNV_vs_Low_CNV,False
COLEC11,0.6462873,4.6466546,0.5180932958420684,0.9766919019162714,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
NWD1,0.64621747,4.8749385,0.5181385301966573,0.9766919019162714,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
FHL5,0.64611965,4.4406633,0.5182018617237658,0.9767142027023672,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
CFAP77,0.64593804,4.7333426,0.5183194880346362,0.9767555469670912,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
IQUB,0.6458542,4.513581,0.5183737817561229,0.9767555469670912,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
SCG5,0.64549094,3.6325984,0.5186090885156376,0.9770933204549044,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
RBPMS-AS1,0.6453372,3.797669,0.5187086579882051,0.9771838381589658,0.010701920050361977,High_CNV,High_CNV_vs_Low_CNV,False
CCNL2,0.64506483,0.646605,0.5188851917782651,0.9772495263507511,0.1391249606547057,High_CNV,High_CNV_vs_Low_CNV,False
AARD,0.644974,3.0870898,0.5189440432704144,0.9772495263507511,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
TSPAN19,0.64486223,4.362088,0.519016480608439,0.9772495263507511,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
DCDC2B,0.6448203,3.9268699,0.5190436459563572,0.9772495263507511,0.011016682404784388,High_CNV,High_CNV_vs_Low_CNV,False
AARSD1,0.6441846,0.8321836,0.5194557437309341,0.9779112745540166,0.045011016682404786,High_CNV,High_CNV_vs_Low_CNV,False
STOX1,0.64399594,3.0909734,0.5195780469743423,0.977929064416787,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
MEX3A,0.64391214,2.7061877,0.5196324087404589,0.977929064416787,0.011016682404784388,High_CNV,High_CNV_vs_Low_CNV,False
PLEKHS1,0.6437724,2.6489017,0.5197230182049457,0.977929064416787,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
TMEM38A,0.6437724,2.9951227,0.5197230182049457,0.977929064416787,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD66,0.6435908,3.231254,0.5198408226933231,0.9780471981008149,0.012275731822474031,High_CNV,High_CNV_vs_Low_CNV,False
TNK1,0.6434371,2.5897846,0.5199405141709684,0.9780471981008149,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
HOXA4,0.6432834,2.439992,0.5200402155074684,0.9780971614935805,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
GREM1,0.64321357,2.6746302,0.5200855375555388,0.9780971614935805,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
FAAH2,0.64315766,2.3893933,0.520121796660309,0.9780971614935805,0.0113314447592068,High_CNV,High_CNV_vs_Low_CNV,False
NTRK2,0.6430459,2.613314,0.5201943187797384,0.9781365512252369,0.01164620711362921,High_CNV,High_CNV_vs_Low_CNV,False
UNKL,0.64296204,0.89135003,0.5202487137902013,0.9781418515942469,0.03556814604973245,High_CNV,High_CNV_vs_Low_CNV,False
TTC16,0.64275247,0.76713705,0.5203847141431195,0.978300565396933,0.022033364809568776,High_CNV,High_CNV_vs_Low_CNV,False
RSPH4A,0.6426547,2.891549,0.5204481872445956,0.9783229131820552,0.012590494176896443,High_CNV,High_CNV_vs_Low_CNV,False
DNAH9,0.64213777,2.8806498,0.5207837541912592,0.9788449176478513,0.013220018885741265,High_CNV,High_CNV_vs_Low_CNV,False
TMEM132A,0.6411737,1.8398443,0.5214098387715709,0.979742157168616,0.012590494176896443,High_CNV,High_CNV_vs_Low_CNV,False
GOLGA8B,0.64035636,0.5525232,0.5219409528591281,0.9805458316962224,0.10261252754170601,High_CNV,High_CNV_vs_Low_CNV,False
SMIM5,0.6397346,2.041283,0.5223451489330997,0.9811108001897827,0.014164305949008499,High_CNV,High_CNV_vs_Low_CNV,False
MATN1-AS1,0.6395809,2.14297,0.5224450873598292,0.981201335093995,0.015423355366698142,High_CNV,High_CNV_vs_Low_CNV,False
RNASE1,0.63839334,0.9861736,0.5232176699904911,0.9824577337989766,0.11614730878186968,High_CNV,High_CNV_vs_Low_CNV,False
PRCD,0.6377227,1.7901995,0.5236542108629829,0.983082766681496,0.016367642429965377,High_CNV,High_CNV_vs_Low_CNV,False
IFT172,0.6374502,1.6871232,0.5238316089404893,0.9833184661542491,0.024551463644948063,High_CNV,High_CNV_vs_Low_CNV,False
PLEKHG4,0.6373315,1.7134881,0.5239089459506517,0.9833663064087599,0.015423355366698142,High_CNV,High_CNV_vs_Low_CNV,False
TSKU,0.6356689,1.2902308,0.5249922784446199,0.9850097507619923,0.027384324834749764,High_CNV,High_CNV_vs_Low_CNV,False
ZDHHC1,0.6351938,0.6890154,0.5253020125011345,0.9852984538704397,0.030531948378973876,High_CNV,High_CNV_vs_Low_CNV,False
OBSCN,0.63443935,1.4111636,0.5257941351663729,0.9859289868924521,0.01668240478438779,High_CNV,High_CNV_vs_Low_CNV,False
FZD4,0.63429964,1.3156163,0.5258852948548819,0.9860024337046798,0.01794145420207743,High_CNV,High_CNV_vs_Low_CNV,False
CCDC180,0.633154,1.4897127,0.5266331089491592,0.9872093418227541,0.022033364809568776,High_CNV,High_CNV_vs_Low_CNV,False
CASK,0.6320153,0.6345789,0.5273769009027158,0.9884082345706103,0.03997481901164621,High_CNV,High_CNV_vs_Low_CNV,False
PIAS3,0.630164,0.9437617,0.5285872759070149,0.9897963751556613,0.039345294302801384,High_CNV,High_CNV_vs_Low_CNV,False
WDR19,0.630164,1.2499384,0.5285872759070149,0.9897963751556613,0.02644003777148253,High_CNV,High_CNV_vs_Low_CNV,False
TASP1,0.630164,0.5923029,0.5285872759070149,0.9897963751556613,0.051621026125275415,High_CNV,High_CNV_vs_Low_CNV,False
BDH1,0.6283896,1.177305,0.5297487350438566,0.9914353051038898,0.022033364809568776,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD37,0.6283477,0.57371336,0.529776186761024,0.9914353051038898,0.09411394397230091,High_CNV,High_CNV_vs_Low_CNV,False
PCDH17,0.6278168,0.7803949,0.5301239710825711,0.9917925531795366,0.01825621655649984,High_CNV,High_CNV_vs_Low_CNV,False
PABPC1L,0.62671304,0.97179323,0.5308473673901698,0.9928398527356854,0.021718602455146365,High_CNV,High_CNV_vs_Low_CNV,False
WNT5A,0.6261541,1.0962299,0.5312138349296331,0.993269353633223,0.0226628895184136,High_CNV,High_CNV_vs_Low_CNV,False
TMEM61,0.6250574,5.4076414,0.5319334002649987,0.9943829322662512,0.009442870632672332,High_CNV,High_CNV_vs_Low_CNV,False
DRAIC,0.6248757,4.507846,0.5320526115921307,0.9943829322662512,0.009442870632672332,High_CNV,High_CNV_vs_Low_CNV,False
LINC00261,0.62480587,4.054358,0.5320984657056049,0.9943829322662512,0.009442870632672332,High_CNV,High_CNV_vs_Low_CNV,False
SLC2A11,0.6247919,0.8998793,0.5321076367684816,0.9943829322662512,0.04123386842933585,High_CNV,High_CNV_vs_Low_CNV,False
ADAMTS16,0.6246731,4.6073203,0.5321855940351684,0.9943829322662512,0.009757632987094743,High_CNV,High_CNV_vs_Low_CNV,False
EFHD1,0.6243099,3.7212753,0.5324240874558266,0.9945260335467104,0.009757632987094743,High_CNV,High_CNV_vs_Low_CNV,False
ZNF423,0.6239257,3.6230025,0.532676398976893,0.9948356433041606,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
CRLF1,0.62389773,3.3433876,0.5326947512656868,0.9948356433041606,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
IGFN1,0.62367415,3.3618162,0.5328415810935939,0.9949187754405752,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
LRCH2,0.6236253,3.7020576,0.532873702847602,0.9949187754405752,0.010387157695939566,High_CNV,High_CNV_vs_Low_CNV,False
SHC2,0.62359035,3.3045518,0.5328966475573615,0.9949187754405752,0.010072395341517154,High_CNV,High_CNV_vs_Low_CNV,False
